pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,0.1361038558784334,0.07048201996695741,0.0841765856806484,0.37279399277993475,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.2721268207846592,0.1042311661506708,0.27464307389533055,0.6806381463141873,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.011480602855555924,-0.15441176470588236,0.965118635766398,0.5540319990921863,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.002558579549911493,-0.12967032967032965,0.9930739207703354,0.658619276321178,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.4354275712458691,0.31617647058823534,0.08064332126459366,0.21632697166875503,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.3816478519804505,0.3098901098901099,0.1781409492823406,0.2809332808692584,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.0772899408763547,0.03214285714285714,0.7842518407687311,0.9094621170945906,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.1365900148361838,0.03186274509803922,0.6011558479569613,0.9033768447188891,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.1268386977451342,0.15441176470588236,0.627603925866367,0.5540319990921863,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.38822111793324426,0.3029411764705882,0.1372972233859446,0.25406688060961147,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.24894413747881727,-0.19374620441135382,0.3352834656174711,0.45621543985090995,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.045113438651927525,-0.02337062604596527,0.5686476439257977,0.7678438280383274,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.12629616747729408,-0.017543859649122806,0.6175195000296715,0.9449151835129637,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.2729408925151774,0.25260581081480304,0.2891724632463312,0.3279876142125452,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.08899171501087202,-0.06373626373626373,0.7622463321984325,0.828626422928612,14,FirstReading,3,,3,1,14,14,ns,ns
