pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.321286028005882,-0.3187661231448016,1.1259119211786148e-22,2.5061244311179353e-22,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3195273120317389,-0.24282966888139398,0.0020196883773061585,0.02038126020786199,91,FirstReading,1,,3,1,18,91,**,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2083422602996389,-0.22273871213971716,0.03561126389099504,0.02443793225756499,102,FirstReading,2,,3,1,17,102,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.39386095089725964,-0.3137186474717289,0.00013414854517653456,0.002755774573770615,89,FirstReading,3,,3,1,14,89,***,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2596608627409509,-0.2283919158778507,0.020019941638157027,0.0415833675505572,80,FirstReading,4,,3,1,17,80,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2331116912240942,-0.26508702313914867,0.05212720406088342,0.026569661746371286,70,FirstReading,5,,3,1,14,70,ns,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.42093481128183863,-0.41586527796937356,0.00013785068368455682,0.00016896877133215705,77,FirstReading,6,,3,1,15,77,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.24638893581052562,-0.3295987161022313,0.00852051672980195,0.00036402419666675364,113,FirstReading,7,,3,1,17,113,**,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.30727979969058766,-0.38902775444346743,0.002324383524203177,8.957360388713988e-05,96,FirstReading,8,,3,1,17,96,**,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.33211651651534696,-0.294905553301745,0.0015710748352909365,0.00528348117224196,88,FirstReading,9,,3,1,16,88,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.47461898495792026,-0.4718201666325388,1.1328877149955289e-05,1.2967025688206946e-05,78,FirstReading,10,,3,1,17,78,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.21531064586283077,-0.21734313353645435,9.717041122409158e-10,6.695657462458487e-10,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.16695669098834673,-0.27307156106573793,0.1494401564540918,0.017001267744143365,76,FirstReading,1,,3,1,18,76,ns,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2174251233665744,-0.13500097634272862,0.03528584759923822,0.19452174330402056,94,FirstReading,2,,3,1,17,94,*,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.38401307264865153,-0.415843087077669,0.0005188239530433467,0.00015288973131622255,78,FirstReading,3,,3,1,14,78,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.3303300473306002,-0.3266798831885631,0.003564802129860214,0.003974215483045688,76,FirstReading,4,,3,1,17,76,**,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.3118734289782524,-0.23392704007167725,0.018193165749803775,0.07988171834200038,57,FirstReading,5,,3,1,14,57,*,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.35710411678609855,-0.35693223936643226,0.002407839571816598,0.0024203623577291537,70,FirstReading,6,,3,1,15,70,**,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.040276135937132286,-0.00837744094156001,0.6907340098793403,0.9340721160056118,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.0838906681095475,-0.15556775864337638,0.43444135524920424,0.14546030269568452,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2096958601457164,-0.2473461086201917,0.06719239753726372,0.030099905155776617,77,FirstReading,9,,3,1,16,77,ns,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.03771939150730803,-0.03508338882177629,0.7513763927578343,0.7682462436877447,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.16749495460404065,-0.14430146958884038,2.2035867574235145e-06,4.68571689271932e-05,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,diff,-0.04829969601068669,-0.07315709776684481,0.6786320744233719,0.529976885179029,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.23022498441192943,-0.1545349909303177,0.025593395689073088,0.1369686304754448,94,FirstReading,2,,3,1,17,94,*,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.08090954483667874,0.0033293265230872247,0.4813128055963268,0.9769210885534679,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.2091700612229203,-0.1981553349792515,0.06977054789054626,0.08617885779685844,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.008493795393346049,0.014687288533492078,0.9499997077361083,0.9136500467349279,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.2127232428087164,-0.24859860675430873,0.07705746745860066,0.037970396059150056,70,FirstReading,6,,3,1,15,70,ns,*
mean_nonzero_TF,flesch_reading_ease,diff,-0.27521914540807657,-0.2156350542433979,0.005582907087601162,0.031188708778824067,100,FirstReading,7,,3,1,17,100,**,*
mean_nonzero_TF,flesch_reading_ease,diff,-0.14149551316552014,-0.17218643146597395,0.1859481167038631,0.10663247024934464,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.14406782603587828,-0.18911337300434036,0.2112829332679827,0.09951265366983256,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.1582823383940537,-0.15628242803001235,0.1810686256104741,0.18671465335905876,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.43015888226708987,0.434652301866333,4.0290765128692976e-41,4.845352264667488e-42,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.3325001418435161,0.3129340002861686,0.001281267893444616,0.0025262955832637117,91,FirstReading,1,,3,1,18,91,**,**
mean_nonzero_TF,dale_chall_score,Adv,0.29794661057311983,0.21043494159889803,0.002354659079606288,0.03375985112568058,102,FirstReading,2,,3,1,17,102,**,*
mean_nonzero_TF,dale_chall_score,Adv,0.4797373601700989,0.43859813504049033,1.9660886550381065e-06,1.714389248938667e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.3517919824551121,0.311508076818853,0.001374529349633569,0.004912601218618259,80,FirstReading,4,,3,1,17,80,**,**
mean_nonzero_TF,dale_chall_score,Adv,0.3832287550772245,0.37762495449745254,0.001058224064688826,0.001269577330344863,70,FirstReading,5,,3,1,14,70,**,**
mean_nonzero_TF,dale_chall_score,Adv,0.3266262780107563,0.30586286871038637,0.0037408959447595863,0.006826412603913765,77,FirstReading,6,,3,1,15,77,**,**
mean_nonzero_TF,dale_chall_score,Adv,0.45349192663680105,0.5009534235630262,4.554847998088252e-07,1.595527939370198e-08,113,FirstReading,7,,3,1,17,113,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.49272976204218627,0.5064286292696759,3.4028739059635576e-07,1.4075663812406301e-07,96,FirstReading,8,,3,1,17,96,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.39200648580236186,0.4454444190380228,0.00015865214012630407,1.3685187219625572e-05,88,FirstReading,9,,3,1,16,88,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.5027733259308077,0.5627564950730323,2.7201347056667356e-06,8.200607890318791e-08,78,FirstReading,10,,3,1,17,78,***,***
mean_nonzero_TF,dale_chall_score,Ele,0.3512611144681834,0.3282379055468633,2.3491773760225102e-24,2.6699830700184342e-21,790,FirstReading,all,,3,10,162,790,***,***
