pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.04463636270895575,-0.04649346748243025,0.18486701414654974,0.1672355685357777,884,FirstReading,all,,3,10,162,884,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.15924391594589313,-0.18600058200163447,0.13162380542623744,0.07752290750659778,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.00626964318385285,0.03973195367862426,0.9501324073322657,0.691747880997255,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.14509311945013262,0.13296842247601023,0.17489353402220711,0.21415805408607405,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.1517762356428909,-0.18245330376918223,0.17896034828583782,0.10526310733882799,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.2686980316881446,0.3270888268744275,0.024503154950561937,0.005713050275568661,70,FirstReading,5,,3,1,14,70,*,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.10519559529156791,-0.06436558027812894,0.36254888236014726,0.5781119328492721,77,FirstReading,6,,3,1,15,77,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.054516042055472794,0.031669390724874666,0.5663083602455742,0.7391413105805016,113,FirstReading,7,,3,1,17,113,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2400917198612037,-0.20336235429654242,0.018464579746885326,0.04689439508052176,96,FirstReading,8,,3,1,17,96,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2863754141644554,-0.3062656871932659,0.006831892055141911,0.0037075543730596522,88,FirstReading,9,,3,1,16,88,**,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.008805445993688854,-0.024572386184384662,0.9390105804362392,0.8309012002391851,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.012561576059006761,-0.021240024919402696,0.7244465990594814,0.5510990523953005,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.05884095348923021,-0.12360887115582722,0.6136291520667292,0.2874084180236271,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.13736218920917442,0.1203765931208445,0.1867600884869498,0.24780929127521306,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.05617671733866145,-0.022156040767572185,0.6251849754920513,0.8473182688194087,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.14416914280494925,-0.16993642804075493,0.21404827637391596,0.14220839973421465,76,FirstReading,4,,3,1,17,76,ns,ns
