pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.29080399413491764,-0.23208964232091003,0.00017394335410005608,0.0029602790253423676,162,FirstReading,all,,3,10,162,162,***,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3923312670885434,-0.3663570691434469,0.10731877193920875,0.13483747906980872,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.0543905768570183,-0.08578431372549021,0.8357530127913413,0.7433950261372769,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.06145786694928678,0.04175824175824176,0.8346742076037894,0.8872869731890637,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.02176157940070056,0.007352941176470588,0.9339310047181224,0.9776558930236225,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.5902585122348152,-0.5428571428571429,0.026271672483586587,0.044863966439248656,14,FirstReading,5,,3,1,14,14,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.39844177795998487,-0.33928571428571425,0.14128753289556398,0.2160289253419548,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.4173996770485753,-0.4460784313725491,0.0955136548817397,0.07269184178908122,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2746220810833715,-0.16176470588235298,0.286093363564883,0.5350755062766513,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.24008535972197914,-0.11470588235294117,0.3704437689371702,0.672291046599723,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.40029618178070603,-0.3801349580222765,0.11134796264668659,0.13229197114462057,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,8.94780330356025e-05,-0.026667551128601596,0.9990983503693426,0.7362268964045484,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.0048499980511783084,-0.0010319917440660476,0.9847617067574287,0.9967573972800612,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.15375944544216438,0.04414470480258694,0.55572782696352,0.8664020776914338,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.12491127838185004,-0.2351648351648352,0.6704916517105182,0.4183338961985912,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.22588906154616156,0.33476401141961765,0.3833336711713184,0.18904257198981717,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.1721580339406061,-0.20022014315965378,0.5561821759894376,0.492517937844131,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.06544822503215911,-0.17857142857142855,0.8167424861443208,0.5242843600465525,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.20391381395273134,0.2720588235294118,0.43244196839717275,0.2907959385044185,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.14264803539941542,-0.27941176470588236,0.5849562279362109,0.2774303257912213,17,FirstReading,8,,3,1,17,17,ns,ns
