pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.31515432617320926,-0.2543266208271051,4.411754631588716e-05,0.0010913454793751163,162,FirstReading,all,,3,10,162,162,***,**
mean_NF,flesch_reading_ease,Adv,-0.47703542044596337,-0.5211558307533539,0.0453112563411179,0.026565697103864794,18,FirstReading,1,,3,1,18,18,*,*
mean_NF,flesch_reading_ease,Adv,-0.23340127295160573,-0.4534313725490197,0.3672800070016792,0.06754818013371684,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,0.24883725761164516,0.3318681318681319,0.3909639762199222,0.24637718314961166,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,0.007494265435845679,-0.004901960784313726,0.9772265405969945,0.9851029592703198,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.5277632382303182,-0.3186813186813187,0.05241869971094642,0.2667849608113615,14,FirstReading,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.16941551125558824,-0.05714285714285713,0.5461030152764302,0.8396998687415758,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.48158642358591813,-0.5245098039215687,0.05030532081141351,0.03065401608794889,17,FirstReading,7,,3,1,17,17,ns,*
mean_NF,flesch_reading_ease,Adv,-0.25081649372115145,-0.11274509803921569,0.3315412012029553,0.666592049963725,17,FirstReading,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.3311632590307667,-0.24705882352941175,0.2102329961417448,0.35627504151257705,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.4619287147858864,-0.4438995316260131,0.061943605051044286,0.07426971584416685,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.08749717826024526,-0.11332623426527559,0.26822543710044405,0.15103990798344613,162,FirstReading,all,,3,10,162,162,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.15598108350428738,-0.24458204334365324,0.5365330123703089,0.3280041243603068,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4185951218102653,-0.2501533272146594,0.09447089293302013,0.3328638902974722,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,0.14406547098623929,0.07252747252747253,0.6231695254368546,0.8053763135410923,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Ele,0.23321931366654863,0.22930721661343773,0.3676643552701842,0.37598192759408866,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4471665436300208,-0.36523674466486294,0.10890604344284978,0.19910645761014112,14,FirstReading,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.29393489080195734,-0.37499999999999994,0.2876178066455013,0.16843274984674558,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Ele,0.13041980674871817,0.11029411764705883,0.6178389621197288,0.6734589975422935,17,FirstReading,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.33955787706361934,-0.49019607843137264,0.18239309216200705,0.04575998028099109,17,FirstReading,8,,3,1,17,17,ns,*
mean_NF,flesch_reading_ease,Ele,0.13062748468545676,0.13245036698368357,0.6296637746840255,0.6248494815021565,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Ele,0.0974126698220941,0.11029411764705883,0.7099403336814654,0.6734589975422935,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.19103166395947402,-0.1351688923148965,0.01488862856319133,0.08634952422111052,162,FirstReading,all,,3,10,162,162,*,ns
mean_NF,flesch_reading_ease,diff,-0.19187877053829427,-0.23632610939112486,0.4456070489693627,0.34510124880977866,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,flesch_reading_ease,diff,-0.3301475154126961,-0.3774509803921569,0.1955954312781081,0.13527263903447564,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,0.23302601405758452,0.2351648351648352,0.42270191291385034,0.4183338961985912,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,diff,-0.46615927786150396,-0.46597188402730666,0.05928531091903498,0.05940123579857651,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.06445491620959841,0.06813186813186813,0.8267206428267686,0.8169838797817922,14,FirstReading,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,diff,-0.029651871160294024,0.06428571428571428,0.916455008431035,0.8199479653196377,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,diff,0.32005731132729054,0.24509803921568632,0.21043182491764792,0.34304665309958526,17,FirstReading,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.18854036477020003,-0.3137254901960785,0.46863685640758984,0.22010439650726998,17,FirstReading,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.2992829577101683,-0.2647058823529412,0.26013226764912445,0.3218043958686153,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,diff,-0.2617935770226691,0.10784313725490197,0.31009168563939216,0.6803504180481621,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,Adv,0.37738683730644607,0.3434326898408072,7.404165129590933e-07,7.67035357384027e-06,162,FirstReading,all,,3,10,162,162,***,***
mean_NF,dale_chall_score,Adv,0.5067181068345654,0.5376676986584108,0.03186913239923625,0.021371414657806453,18,FirstReading,1,,3,1,18,18,*,*
mean_NF,dale_chall_score,Adv,0.16823484566240493,0.09442061860553318,0.5186416206691039,0.7185033915091823,17,FirstReading,2,,3,1,17,17,ns,ns
