pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3918913728917846,-0.37423073481094105,2.507577113031281e-07,9.307312779930982e-07,162,FirstReading,all,,3,10,162,162,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.03468043772344509,0.09391124871001032,0.8913360959274917,0.7108992592881785,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.015177196642485534,-0.03186274509803922,0.9538971660636406,0.9033768447188891,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,0.1269629460777977,0.09010989010989012,0.6653644111959898,0.7593388378159541,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.48863862698751936,-0.3995098039215687,0.0465583519898192,0.11211790882594826,17,FirstReading,4,,3,1,17,17,*,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.30065330695095316,-0.3494505494505495,0.296265021697152,0.22068999774644735,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2322396937295199,-0.2714285714285714,0.40489726205016324,0.3277893068411727,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.42993636819224973,-0.49019607843137264,0.0849812274140715,0.04575998028099109,17,FirstReading,7,,3,1,17,17,ns,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4807230801170652,-0.5833333333333334,0.050779110645185706,0.013970829934522285,17,FirstReading,8,,3,1,17,17,ns,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6705152645631527,-0.5941176470588235,0.0044731555468517595,0.015232400876328003,16,FirstReading,9,,3,1,16,16,**,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.7078652501506997,-0.7737585758453434,0.0014764824257369623,0.00026805124828008177,17,FirstReading,10,,3,1,17,17,**,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.2604931016184466,-0.23666869442731267,0.0008144043794850875,0.002428008630837296,162,FirstReading,all,,3,10,162,162,***,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.13390820360230546,-0.05675954592363261,0.596296377828234,0.8229893024799763,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.23792202113978003,0.41937469562457597,0.35780313036761296,0.09379530172253589,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.46572270381218706,-0.3230769230769231,0.09328330294393541,0.25987361950878973,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.28558619588198103,-0.3249540770190428,0.26650167948014464,0.20314338378706692,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.5250246787821431,-0.13201328120416733,0.05388235458199381,0.6528014717778863,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.6278724398644356,-0.5642857142857142,0.012204284577685288,0.028432522148708533,15,FirstReading,6,,3,1,15,15,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.21790939701113127,-0.2058823529411765,0.40079967994020127,0.4279148531427077,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.327839026555702,0.32352941176470595,0.19892742220323278,0.20524666282786772,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.560945697379589,-0.478292991885524,0.023784891481968693,0.06092686390048615,16,FirstReading,9,,3,1,16,16,*,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.16710270232670768,-0.06372549019607844,0.5215002446979555,0.808021077411703,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.2528520102584029,-0.20189596335272797,0.0011692532231464838,0.009983362096711539,162,FirstReading,all,,3,10,162,162,**,**
mean_FirstPassGD,flesch_reading_ease,diff,-0.003933630027729201,0.05882352941176471,0.987640627275996,0.8166542035684891,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,0.06642352345591326,0.02450980392156863,0.8000444576551706,0.9256077760199253,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.17743749019648325,-0.2967032967032967,0.5439445799700178,0.30296672383870205,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.3080242325109553,-0.23298594201365333,0.2290541398682148,0.3681576289627079,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.291821129689867,-0.2351648351648352,0.31136969698378697,0.4183338961985912,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.3067255857360751,-0.22499999999999998,0.2661560334176374,0.420104686907635,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,0.09000486530093005,0.12254901960784316,0.7311988089238424,0.639378272107459,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.19155011701017163,-0.16421568627450983,0.4614350781159599,0.5288225629141268,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.5799423042227355,-0.6294117647058822,0.018529213492659243,0.008988089264446917,16,FirstReading,9,,3,1,16,16,*,**
mean_FirstPassGD,flesch_reading_ease,diff,-0.4913027241805773,-0.5661764705882354,0.045199000000784376,0.017822844509159524,17,FirstReading,10,,3,1,17,17,*,*
mean_FirstPassGD,dale_chall_score,Adv,0.37624283872292125,0.3278782461074846,8.046518332263842e-07,2.0512514886047172e-05,162,FirstReading,all,,3,10,162,162,***,***
mean_FirstPassGD,dale_chall_score,Adv,-0.13104251052618376,-0.15789473684210525,0.6042510204747871,0.5314832784708439,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,0.19577754817039672,0.21459231501257542,0.4514139879259738,0.4081839792264801,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,-0.5217855488224973,-0.5340659340659341,0.05565144836726605,0.0491599163719851,14,FirstReading,3,,3,1,14,14,ns,*
mean_FirstPassGD,dale_chall_score,Adv,0.3186736423638336,0.09803921568627452,0.21252159828324652,0.708151309718605,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,0.32029536611733456,0.3758241758241759,0.26423452057816116,0.185410028697123,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,0.23378842325507596,0.2928571428571428,0.40168213374117084,0.289471667212401,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,0.45161246387741105,0.4387254901960785,0.0687948365439979,0.07811671275305948,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,0.6264785690726726,0.5759803921568628,0.0071264090410731624,0.01553176561917017,17,FirstReading,8,,3,1,17,17,**,*
mean_FirstPassGD,dale_chall_score,Adv,0.5234587610858149,0.5470588235294118,0.037442974897827795,0.028301087242108842,16,FirstReading,9,,3,1,16,16,*,*
mean_FirstPassGD,dale_chall_score,Adv,0.8076355822671423,0.7549019607843138,8.829351158454337e-05,0.0004602984125426377,17,FirstReading,10,,3,1,17,17,***,***
mean_FirstPassGD,dale_chall_score,Ele,0.23030817565348874,0.23637678764095166,0.00319438303626196,0.00245915637959103,162,FirstReading,all,,3,10,162,162,**,**
mean_FirstPassGD,dale_chall_score,Ele,0.1431128788508733,0.18482191414986726,0.5710429992801858,0.4628263020603327,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,dale_chall_score,Ele,0.14822627634210248,0.2132352941176471,0.5702027767421395,0.4112256782090655,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FirstPassGD,dale_chall_score,Ele,0.548200465648234,0.38461538461538464,0.04239087833697582,0.17450875077509556,14,FirstReading,3,,3,1,14,14,*,ns
mean_FirstPassGD,dale_chall_score,Ele,0.19257227654499662,0.2058823529411765,0.45900191101001747,0.4279148531427077,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FirstPassGD,dale_chall_score,Ele,0.1688970223871354,0.16483516483516483,0.5637987934804649,0.5733464050131383,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FirstPassGD,dale_chall_score,Ele,-0.103667442701429,-0.06428571428571428,0.713124291135051,0.8199479653196377,15,FirstReading,6,,3,1,15,15,ns,ns
