pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2377689554360602,-0.24706248472838807,0.0023137944522793057,0.00152688594053701,162,FirstReading,all,,3,10,162,162,**,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.17256520791137553,-0.2714138286893705,0.49351027528980723,0.27595238461589006,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.4154345186049964,-0.5588235294117647,0.09724570706338503,0.01970856591580171,17,FirstReading,2,,3,1,17,17,ns,*
mean_nonzero_FF,flesch_reading_ease,Adv,0.06740943175702808,0.09010989010989012,0.8188950375427672,0.7593388378159541,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.12873502684102056,0.21078431372549022,0.6224256098946753,0.416749848551334,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.4110703733155172,-0.4945054945054946,0.14424535804246164,0.07224967403413257,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.4610617044148338,-0.6285714285714286,0.08366971851887328,0.012079539175905742,15,FirstReading,6,,3,1,15,15,ns,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.12311231248912186,-0.24264705882352944,0.6378274139854008,0.348047032295588,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.21307991619554334,-0.24264705882352944,0.4115747175964395,0.348047032295588,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.1750941243249113,-0.2441176470588235,0.5165943405149598,0.3622134961419501,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.4146805474807928,-0.3445739458201925,0.09791617008520032,0.17560363814134403,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.1066560011172626,-0.09945818089613942,0.17674228894751795,0.20795158205483802,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.2893362897973321,0.32301341589267285,0.24420395646389356,0.19106788357348967,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.14517869708006315,0.2550582944149468,0.5782433890629501,0.32315310657736485,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.19006576113848275,0.3010989010989011,0.5151553378058136,0.2955144656072166,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.1694255974402188,-0.17044761020998847,0.515642862572315,0.5130754995466005,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.5377761005589925,-0.5082511326360442,0.04731193173284927,0.06349899636712998,14,FirstReading,5,,3,1,14,14,*,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.091638857922094,0.1714285714285714,0.7453252323658981,0.5412721760996331,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.41564846532433714,-0.3872549019607844,0.09705605642486992,0.12460639350840542,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.14609849321287,0.15441176470588236,0.5758116085180403,0.5540319990921863,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.1754207469345491,-0.2766740999214723,0.5157999938040426,0.29957188455130374,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.32290299314912685,-0.24754901960784317,0.20617593392048408,0.3380876478588809,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.10945138951073873,-0.09349834452591574,0.16560333201104685,0.23664322593293316,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.16889113949308157,0.1867905056759546,0.5028952790313307,0.4579894347688285,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.02515728970189752,-0.11519607843137256,0.9236478418804817,0.6597500431074229,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.06574767181399022,-0.02857142857142857,0.8232946475486043,0.9227613765698746,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.043507985641354496,0.040465979402371365,0.8683131331351449,0.8774527884864768,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.2886670372421649,-0.23076923076923075,0.316868544254815,0.4273358616774501,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.19592953556658563,-0.11428571428571425,0.48403364985487873,0.6850657626568972,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.038425163305086656,-0.09803921568627452,0.8835926693901094,0.708151309718605,17,FirstReading,7,,3,1,17,17,ns,ns
